timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
63350469,0.0,-0.0,-0.0011397157,0.0,0.9999998,0.0,-0.0,-0.0005698578,0.0,0.0,-0.0,1,0,0,0,0,0
69534813,0.0,0.0,0.0064873165,0.0,0.99999475,0.0,0.0,0.0032436524,0.0,0.0,-0.0,1,0,0,0,0,0
69630165,0.0,0.0,0.006390546,0.0,0.99999493,0.0,0.0,0.003195268,0.0,0.0,-0.0,1,0,0,0,0,0
69725550,0.0,0.0,0.0063853394,0.0,0.9999949,0.0,0.0,0.0031926644,0.0,0.0,-0.0,1,0,0,0,0,0
69822278,0.0,0.0,0.0064318106,0.0,0.9999948,0.0,0.0,0.0032159,0.0,0.0,-0.0,1,0,0,0,0,0
69923630,0.0,0.0,0.0062657157,0.0,0.9999951,0.0,0.0,0.0031328527,0.0,0.0,-0.0,1,0,0,0,0,0
70042148,0.0,0.0,0.0062293066,0.0,0.9999952,0.0,0.0,0.0031146486,0.0,0.0,-0.0,1,0,0,0,0,0
70138142,0.0,0.0,0.006159245,0.0,0.99999523,0.0,0.0,0.0030796176,0.0,0.0,-0.0,1,0,0,0,0,0
70233137,0.0,0.0,0.005977757,0.0,0.9999955,0.0,0.0,0.0029888742,0.0,0.0,-0.0,1,0,0,0,0,0
70327153,0.0,0.0,0.0057952013,0.0,0.9999958,0.0,0.0,0.0028975967,0.0,0.0,-0.0,1,0,0,0,0,0
70446497,0.0,0.0,0.005704992,0.0,0.99999595,0.0,0.0,0.0028524923,0.0,0.0,-0.0,1,0,0,0,0,0
70541322,0.0,0.0,0.005894338,0.0,0.99999565,0.0,0.0,0.002947165,0.0,0.0,-0.0,1,0,0,0,0,0
70633585,0.0,0.0,0.005816841,0.0,0.99999577,0.0,0.0,0.0029084168,0.0,0.0,-0.0,1,0,0,0,0,0
70733142,0.0,0.0,0.005726204,0.0,0.9999959,0.0,0.0,0.0028630982,0.0,0.0,-0.0,1,0,0,0,0,0
70836203,0.0,0.0,0.0056262244,0.0,0.99999607,0.0,0.0,0.0028131087,0.0,0.0,-0.0,1,0,0,0,0,0
70954643,0.0,0.0,0.005317291,0.0,0.9999965,0.0,0.0,0.0026586424,0.0,0.0,-0.0,1,0,0,0,0,0
71053166,0.0,0.0,0.0052249474,0.0,0.9999966,0.0,0.0,0.0026124709,0.0,0.0,-0.0,1,0,0,0,0,0
71150186,0.0,0.0,0.004929123,0.0,0.99999696,0.0,0.0,0.0024645592,0.0,0.0,-0.0,1,0,0,0,0,0
71247151,0.0,0.0,0.0046795807,0.0,0.99999726,0.0,0.0,0.0023397885,0.0,0.0,-0.0,1,0,0,0,0,0
71350190,0.0,0.0,0.004389837,0.0,0.9999976,0.0,0.0,0.0021949168,0.0,0.0,-0.0,1,0,0,0,0,0
71444590,0.0,0.0,0.0043140016,0.0,0.9999977,0.0,0.0,0.0021569992,0.0,0.0,-0.0,1,0,0,0,0,0
71564179,0.0,0.0,0.004225924,0.0,0.99999774,0.0,0.0,0.0021129607,0.0,0.0,-0.0,1,0,0,0,0,0
71636262,0.0,0.0,0.004350451,0.0,0.9999976,0.0,0.0,0.0021752238,0.0,0.0,-0.0,1,0,0,0,0,0
71766507,0.0,0.0,0.003939034,0.0,0.99999803,0.0,0.0,0.0019695158,0.0,0.0,-0.0,1,0,0,0,0,0
71859584,0.0,0.0,0.004015911,0.0,0.999998,0.0,0.0,0.002007954,0.0,0.0,-0.0,1,0,0,0,0,0
71958536,0.0,0.0,0.0038762284,0.0,0.9999981,0.0,0.0,0.001938113,0.0,0.0,-0.0,1,0,0,0,0,0
72058534,0.0,0.0,0.003787962,0.0,0.9999982,0.0,0.0,0.0018939798,0.0,0.0,-0.0,1,0,0,0,0,0
72156533,0.0,0.0,0.0036599003,0.0,0.99999833,0.0,0.0,0.0018299491,0.0,0.0,-0.0,1,0,0,0,0,0
72276298,0.0,0.0,0.0036370493,0.0,0.99999833,0.0,0.0,0.0018185237,0.0,0.0,-0.0,1,0,0,0,0,0
72371039,0.0,0.0,0.0035673634,0.0,0.9999984,0.0,0.0,0.001783681,0.0,0.0,-0.0,1,0,0,0,0,0
72476156,0.0,0.0,0.003398171,0.0,0.99999857,0.0,0.0,0.0016990846,0.0,0.0,-0.0,1,0,0,0,0,0
72577202,0.0,0.0,0.003299672,0.0,0.9999986,0.0,0.0,0.0016498353,0.0,0.0,-0.0,1,0,0,0,0,0
72675860,0.0,0.0,0.0034594384,0.0,0.9999985,0.0,0.0,0.0017297184,0.0,0.0,-0.0,1,0,0,0,0,0
72773161,0.0,0.0,0.0034232659,0.0,0.9999985,0.0,0.0,0.0017116322,0.0,0.0,-0.0,1,0,0,0,0,0
72866509,0.0,0.0,0.0032076645,0.0,0.9999987,0.0,0.0,0.0016038315,0.0,0.0,-0.0,1,0,0,0,0,0
72986447,0.0,0.0,0.0033946878,0.0,0.99999857,0.0,0.0,0.0016973433,0.0,0.0,-0.0,1,0,0,0,0,0
73066498,0.0,0.0,0.0034749412,0.0,0.9999985,0.0,0.0,0.0017374698,0.0,0.0,-0.0,1,0,0,0,0,0
73186813,0.0,0.0,0.0036335653,0.0,0.99999833,0.0,0.0,0.0018167817,0.0,0.0,-0.0,1,0,0,0,0,0
73282144,0.0,0.0,0.0036277713,0.0,0.99999833,0.0,0.0,0.0018138847,0.0,0.0,-0.0,1,0,0,0,0,0
73382897,0.0,0.0,0.0037635139,0.0,0.9999982,0.0,0.0,0.0018817559,0.0,0.0,-0.0,1,0,0,0,0,0
73478158,0.0,0.0,0.003689915,0.0,0.9999983,0.0,0.0,0.0018449565,0.0,0.0,-0.0,1,0,0,0,0,0
73574884,0.0,0.0,0.0038255777,0.0,0.99999815,0.0,0.0,0.0019127878,0.0,0.0,-0.0,1,0,0,0,0,0
73688157,0.0,0.0,0.00397783,0.0,0.99999803,0.0,0.0,0.0019889139,0.0,0.0,-0.0,1,0,0,0,0,0
73780531,0.0,0.0,0.0038477867,0.0,0.99999815,0.0,0.0,0.0019238923,0.0,0.0,-0.0,1,0,0,0,0,0
73884160,0.0,0.0,0.0040365555,0.0,0.999998,0.0,0.0,0.0020182766,0.0,0.0,-0.0,1,0,0,0,0,0
74000222,0.0,0.0,0.004330927,0.0,0.9999977,0.0,0.0,0.002165462,0.0,0.0,-0.0,1,0,0,0,0,0
74095185,0.0,0.0,0.0042889165,0.0,0.9999977,0.0,0.0,0.0021444568,0.0,0.0,-0.0,1,0,0,0,0,0
74192231,0.0,0.0,0.004436864,0.0,0.99999756,0.0,0.0,0.0022184304,0.0,0.0,-0.0,1,0,0,0,0,0
74290574,0.0,0.0,0.004470577,0.0,0.9999975,0.0,0.0,0.0022352869,0.0,0.0,-0.0,1,0,0,0,0,0
74406228,0.0,0.0,0.0048407335,0.0,0.9999971,0.0,0.0,0.0024203646,0.0,0.0,-0.0,1,0,0,0,0,0
74503153,0.0,0.0,0.0050337384,0.0,0.99999684,0.0,0.0,0.002516867,0.0,0.0,-0.0,1,0,0,0,0,0
74600534,0.0,0.0,0.005108067,0.0,0.9999967,0.0,0.0,0.0025540309,0.0,0.0,-0.0,1,0,0,0,0,0
74701553,0.0,0.0,0.0050586113,0.0,0.99999684,0.0,0.0,0.0025293033,0.0,0.0,-0.0,1,0,0,0,0,0
74797636,0.0,0.0,0.005346514,0.0,0.9999964,0.0,0.0,0.0026732536,0.0,0.0,-0.0,1,0,0,0,0,0
74914144,0.0,0.0,0.005249506,0.0,0.99999654,0.0,0.0,0.00262475,0.0,0.0,-0.0,1,0,0,0,0,0
75008302,0.0,0.0,0.0053479,0.0,0.9999964,0.0,0.0,0.0026739468,0.0,0.0,-0.0,1,0,0,0,0,0
75116521,0.0,0.0,0.005182217,0.0,0.99999666,0.0,0.0,0.0025911054,0.0,0.0,-0.0,1,0,0,0,0,0
75218164,0.0,0.0,0.0049805944,0.0,0.9999969,0.0,0.0,0.0024902946,0.0,0.0,-0.0,1,0,0,0,0,0
75318190,0.0,0.0,0.0049701356,0.0,0.9999969,0.0,0.0,0.0024850653,0.0,0.0,-0.0,1,0,0,0,0,0
75415525,0.0,0.0,0.0050209253,0.0,0.99999684,0.0,0.0,0.0025104603,0.0,0.0,-0.0,1,0,0,0,0,0
75510180,0.0,0.0,0.004973169,0.0,0.9999969,0.0,0.0,0.002486582,0.0,0.0,-0.0,1,0,0,0,0,0
75608144,0.0,0.0,0.0049178265,0.0,0.99999696,0.0,0.0,0.002458911,0.0,0.0,-0.0,1,0,0,0,0,0
75706581,0.0,0.0,0.0050241053,0.0,0.99999684,0.0,0.0,0.0025120506,0.0,0.0,-0.0,1,0,0,0,0,0
75824321,0.0,0.0,0.005084297,0.0,0.9999968,0.0,0.0,0.0025421458,0.0,0.0,-0.0,1,0,0,0,0,0
75923618,0.0,0.0,0.0050467546,0.0,0.99999684,0.0,0.0,0.002523375,0.0,0.0,-0.0,1,0,0,0,0,0
76020536,0.0,0.0,0.004797584,0.0,0.99999714,0.0,0.0,0.0023987894,0.0,0.0,-0.0,1,0,0,0,0,0
76118142,0.0,0.0,0.0047763363,0.0,0.99999714,0.0,0.0,0.0023881658,0.0,0.0,-0.0,1,0,0,0,0,0
76234228,0.0,0.0,0.004775324,0.0,0.99999714,0.0,0.0,0.0023876596,0.0,0.0,-0.0,1,0,0,0,0,0
76333233,0.0,0.0,0.004817575,0.0,0.99999714,0.0,0.0,0.0024087855,0.0,0.0,-0.0,1,0,0,0,0,0
76428162,0.0,0.0,0.004997473,0.0,0.9999969,0.0,0.0,0.002498734,0.0,0.0,-0.0,1,0,0,0,0,0
76526604,0.0,0.0,0.0049580405,0.0,0.9999969,0.0,0.0,0.0024790177,0.0,0.0,-0.0,1,0,0,0,0,0
76640162,0.0,0.0,0.005221955,0.0,0.9999966,0.0,0.0,0.002610975,0.0,0.0,-0.0,1,0,0,0,0,0
76724421,0.0,0.0,0.005646576,0.0,0.999996,0.0,0.0,0.0028232846,0.0,0.0,-0.0,1,0,0,0,0,0
76815012,0.0,0.0,0.0058956905,0.0,0.99999565,0.0,0.0,0.0029478418,0.0,0.0,-0.0,1,0,0,0,0,0
76938095,0.0,0.0,0.0054607545,0.0,0.99999624,0.0,0.0,0.0027303742,0.0,0.0,-0.0,1,0,0,0,0,0
77032007,0.0,0.0,0.0054429676,0.0,0.9999963,0.0,0.0,0.0027214806,0.0,0.0,-0.0,1,0,0,0,0,0
77150979,0.0,0.0,0.0054450333,0.0,0.9999963,0.0,0.0,0.0027225134,0.0,0.0,-0.0,1,0,0,0,0,0
77241756,0.0,0.0,0.005946638,0.0,0.9999956,0.0,0.0,0.002973315,0.0,0.0,-0.0,1,0,0,0,0,0
77333970,0.0,0.0,0.00535912,0.0,0.9999964,0.0,0.0,0.0026795568,0.0,0.0,-0.0,1,0,0,0,0,0
77455203,0.0,0.0,0.0055770995,0.0,0.9999961,0.0,0.0,0.0027885463,0.0,0.0,-0.0,1,0,0,0,0,0
77545444,0.05800642,0.086475015,0.0,0.0,0.9986452,0.02897204,0.04320586,-0.0012534601,0.0,0.0,-0.120653,1,0,0,0,0,0
77634500,0.036271013,0.080178864,0.0,0.0,0.9990322,0.018119939,0.0400721,-0.00072680746,0.0,0.0,-0.12046599,1,0,0,0,0,0
77755212,0.012936416,0.082048915,0.0,0.0,0.99913776,0.00646272,0.04101209,-0.00026527845,0.0,0.0,-0.12041513,1,0,0,0,0,0
77844667,-0.004700953,0.08255296,0.0,0.0,0.99914545,-0.0023484724,0.041264646,9.699176e-05,0.0,0.0,-0.12168455,1,0,0,0,0,0
77940210,-0.013556254,0.082396485,0.0,0.0,0.9991285,-0.006772324,0.041185644,0.00027916578,0.0,0.0,-0.14328249,1,0,0,0,0,0
78062489,-0.0147269135,0.08070742,0.0,0.0,0.9991588,-0.007357395,0.040341664,0.00029705942,0.0,0.0,-0.16422279,1,0,0,0,0,0
78150127,-0.01753808,0.07698492,0.0,0.0,0.99922085,-0.008762431,0.038481474,0.0003374542,0.0,0.0,-0.1963174,1,0,0,0,0,0
78241554,-0.016671276,0.0701003,0.0,0.0,0.9993511,-0.0083304215,0.035041757,0.00029210214,0.0,0.0,-0.22188292,1,0,0,0,0,0
78364174,-0.020176316,0.07211313,0.0,0.0,0.99929917,-0.01008143,0.03604692,0.00036365935,0.0,0.0,-0.2514577,1,0,0,0,0,0
78452781,-0.019725656,0.056557585,0.0,0.0,0.9995516,-0.009858726,0.028273648,0.00027886723,0.0,0.0,-0.32028928,1,0,0,0,0,0
78546274,-0.015588002,0.055743404,0.0,0.0,0.9995813,-0.0077908942,0.027867246,0.00021720173,0.0,0.0,-0.3572995,1,0,0,0,0,0
78668791,-0.011692509,0.053782444,0.0,0.0,0.99962133,-0.0058441074,0.026887523,0.00015719309,0.0,0.0,-0.39066175,1,0,0,0,0,0
78759146,-0.01042191,0.04997654,0.0,0.0,0.99967426,-0.005209304,0.024985326,0.00013019859,0.0,0.0,-0.43676785,1,0,0,0,0,0
78849959,-0.011606921,0.059311274,0.0,0.0,0.9995435,-0.0058008763,0.029650789,0.0001720791,0.0,0.0,-0.4136864,1,0,0,0,0,0
78972690,-0.0048231967,0.04718083,0.0,0.0,0.9997189,-0.0024109248,0.023588158,5.688527e-05,0.0,0.0,-0.4645932,1,0,0,0,0,0
79066867,-0.0008318038,0.037715588,0.0,0.0,0.99982214,-0.00041582788,0.018856673,7.8425255e-06,0.0,0.0,-0.5138833,1,0,0,0,0,0
79156182,0.0021751763,0.027991427,0.0,0.0,0.9999015,0.0010874815,0.013995249,-1.5221074e-05,0.0,0.0,-0.5494778,1,0,0,0,0,0
79280004,0.0020398775,0.022080952,0.0,0.0,0.99993855,0.0010198763,0.011040247,-1.1260378e-05,0.0,0.0,-0.58655554,1,0,0,0,0,0
79369652,0.0063802428,0.0033731512,0.0,0.0,0.9999935,0.0031901116,0.0016865664,-5.3803697e-06,0.0,0.0,-0.5913717,1,0,0,0,0,0
79459363,0.007668585,-0.005108442,0.0,0.0,0.9999894,0.003834271,-0.0025541994,9.793596e-06,0.0,0.0,-0.5916074,1,0,0,0,0,0
79581607,0.008834303,-0.014900933,0.0,0.0,0.9999625,0.0044170143,-0.007450325,3.290943e-05,0.0,0.0,-0.58918005,1,0,0,0,0,0
79673097,0.007961629,-0.020266725,0.0,0.0,0.99994075,0.0039805993,-0.010133108,4.0338233e-05,0.0,0.0,-0.5878098,1,0,0,0,0,0
79763796,0.0073623927,-0.026967375,0.0,0.0,0.9999023,0.0036808536,-0.013483188,4.9634487e-05,0.0,0.0,-0.5875182,1,0,0,0,0,0
79884714,0.0063661565,-0.031387486,0.0,0.0,0.9998718,0.003182681,-0.015693022,4.9952283e-05,0.0,0.0,-0.59083134,1,0,0,0,0,0
79974091,0.005053856,-0.035483114,0.0,0.0,0.9998394,0.0025265273,-0.017740568,4.482923e-05,0.0,0.0,-0.59017354,1,0,0,0,0,0
80095715,0.002778821,-0.034532603,0.0,0.0,0.99985003,0.0013892028,-0.017265428,2.398878e-05,0.0,0.0,-0.589269,1,0,0,0,0,0
80189132,0.0022271904,-0.03330996,0.0,0.0,0.9998607,0.0011134406,-0.0166542,1.8546047e-05,0.0,0.0,-0.5909112,1,0,0,0,0,0
80278559,0.0032445006,-0.031960294,0.0,0.0,0.999871,0.0016220424,-0.015979445,2.5922684e-05,0.0,0.0,-0.5885228,1,0,0,0,0,0
80400741,0.000860155,-0.028759288,0.0,0.0,0.9998965,0.00043003305,-0.0143791465,6.1841483e-06,0.0,0.0,-0.5887589,1,0,0,0,0,0
80493022,0.0003388502,-0.026437437,0.0,0.0,0.9999126,0.00016941028,-0.013218333,2.2395175e-06,0.0,0.0,-0.5755836,1,0,0,0,0,0
80585896,-0.0012400949,-0.025143655,0.0,0.0,0.9999208,-0.00061999843,-0.012571495,-7.7949235e-06,0.0,0.0,-0.54370725,1,0,0,0,0,0
80676609,-0.0008333247,-0.02302963,0.0,0.0,0.99993366,-0.0004166347,-0.011514559,-4.7976832e-06,0.0,0.0,-0.53149277,1,0,0,0,0,0
80799155,-0.004185815,-0.019087052,0.0,0.0,0.99995226,-0.0020928108,-0.009543361,-1.9973399e-05,0.0,0.0,-0.5370085,1,0,0,0,0,0
80890180,-0.0025460783,-0.017713707,0.0,0.0,0.99995995,-0.001272989,-0.008856731,-1.1274971e-05,0.0,0.0,-0.54079586,1,0,0,0,0,0
80981898,-0.0025045238,-0.01409043,0.0,0.0,0.9999744,-0.0012522306,-0.0070451517,-8.82238e-06,0.0,0.0,-0.5421139,1,0,0,0,0,0
81103891,-0.00316094,-0.0112519,0.0,0.0,0.99998295,-0.0015804443,-0.0056259134,-8.891595e-06,0.0,0.0,-0.5431898,1,0,0,0,0,0
81195581,-0.0047513656,-0.008833319,0.0,0.0,0.9999874,-0.0023756574,-0.0044166334,-1.0492538e-05,0.0,0.0,-0.5444598,1,0,0,0,0,0
81286415,-0.003420305,-0.0062975236,0.0,0.0,0.9999936,-0.0017101433,-0.003148752,-5.384851e-06,0.0,0.0,-0.54432243,1,0,0,0,0,0
81408546,-0.005842322,-0.0035462233,0.0,0.0,0.99999416,-0.0029211522,-0.001773103,-5.1795346e-06,0.0,0.0,-0.5425109,1,0,0,0,0,0
81500935,-0.006788673,0.0009610476,0.0,0.0,0.9999941,-0.0033943297,0.000480521,1.6310563e-06,0.0,0.0,-0.5418744,1,0,0,0,0,0
81591505,-0.005164167,0.0036682703,0.0,0.0,0.999995,-0.0025820765,0.001834128,4.735882e-06,0.0,0.0,-0.54318625,1,0,0,0,0,0
81712935,-0.004033506,0.008348152,0.0,0.0,0.9999893,-0.002016734,0.0041740555,8.41805e-06,0.0,0.0,-0.5425145,1,0,0,0,0,0
81805160,-0.0060559534,0.009746598,0.0,0.0,0.99998355,-0.003027936,0.004873257,1.4756154e-05,0.0,0.0,-0.54217774,1,0,0,0,0,0
81895759,-0.007878553,0.009740715,0.0,0.0,0.9999804,-0.0039392198,0.004870301,1.918556e-05,0.0,0.0,-0.5419329,1,0,0,0,0,0
82018173,-0.0062975055,0.010568957,0.0,0.0,0.9999811,-0.0031487034,0.0052844277,1.663941e-05,0.0,0.0,-0.5442751,1,0,0,0,0,0
82107567,-0.0031332015,0.008327468,0.0,0.0,0.9999901,-0.0015665864,0.004163717,6.5228874e-06,0.0,0.0,-0.54476464,1,0,0,0,0,0
82198564,0.0018334356,0.007075122,0.0,0.0,0.9999933,0.0009167119,0.0035375522,-3.2429377e-06,0.0,0.0,-0.5417682,1,0,0,0,0,0
82321124,0.003618085,0.008927151,0.0,0.0,0.99998844,0.0018090236,0.004463553,-8.074767e-06,0.0,0.0,-0.54251397,1,0,0,0,0,0
83115279,0.01497987,-0.0030816214,0.0,0.0,0.99997073,0.0074898563,-0.0015407669,1.1540459e-05,0.0,0.0,-0.53955823,1,0,0,0,0,0
83237262,0.014916992,-0.0055733114,0.0,0.0,0.9999683,0.007458397,-0.0027865744,2.0784037e-05,0.0,0.0,-0.54105115,1,0,0,0,0,0
83328883,0.013805499,-0.010092404,0.0,0.0,0.99996346,0.006902607,-0.005046061,3.4832243e-05,0.0,0.0,-0.54270405,1,0,0,0,0,0
83420331,0.012501139,-0.012844259,0.0,0.0,0.9999599,0.0062503996,-0.00642196,4.0141425e-05,0.0,0.0,-0.5429953,1,0,0,0,0,0
83537985,0.012613374,-0.013877968,0.0,0.0,0.999956,0.006306493,-0.0069387904,4.3761356e-05,0.0,0.0,-0.54047066,1,0,0,0,0,0
83635632,0.010842554,-0.012818667,0.0,0.0,0.9999648,0.0054211398,-0.006409196,3.474637e-05,0.0,0.0,-0.5416319,1,0,0,0,0,0
83726836,0.009255163,-0.010868854,0.0,0.0,0.99997455,0.004627497,-0.0054343417,2.514804e-05,0.0,0.0,-0.54198927,1,0,0,0,0,0
83850200,0.012059437,-0.009623772,0.0,0.0,0.99997026,0.0060296124,-0.0048117796,2.9014029e-05,0.0,0.0,-0.5420624,1,0,0,0,0,0
83941018,0.010145339,-0.0069048167,0.0,0.0,0.99998116,0.0050726174,-0.003452357,1.7512815e-05,0.0,0.0,-0.5414958,1,0,0,0,0,0
84033523,0.009914105,-0.00405427,0.0,0.0,0.99998564,0.004957023,-0.002027109,1.0048569e-05,0.0,0.0,-0.5412802,1,0,0,0,0,0
84155005,0.012538545,-0.004706202,0.0,0.0,0.9999776,0.0062692137,-0.0023530526,1.47521205e-05,0.0,0.0,-0.49813366,1,0,0,0,0,0
84249055,0.012613383,-0.0055013876,0.0,0.0,0.99997634,0.0063066264,-0.0027506356,1.734764e-05,0.0,0.0,-0.45433018,1,0,0,0,0,0
84341151,0.013790865,-0.0062794397,0.0,0.0,0.99997133,0.0068953442,-0.00313964,2.164952e-05,0.0,0.0,-0.44259307,1,0,0,0,0,0
84431329,0.015264736,-0.003311232,0.0,0.0,0.9999695,0.0076322826,-0.001655567,1.2636141e-05,0.0,0.0,-0.44858634,1,0,0,0,0,0
84554177,0.015803523,-0.00088742597,0.0,0.0,0.9999687,0.007901678,-0.00044369913,3.5060773e-06,0.0,0.0,-0.46232978,1,0,0,0,0,0
84643015,0.01480565,-0.0017063554,0.0,0.0,0.9999722,0.0074027553,-0.00085315417,6.315867e-06,0.0,0.0,-0.47383782,1,0,0,0,0,0
84734658,0.011836222,-0.0046941307,0.0,0.0,0.99997973,0.0059180604,-0.0023470218,1.38901e-05,0.0,0.0,-0.482548,1,0,0,0,0,0
84857262,0.0095161125,-0.0031191458,0.0,0.0,0.9999875,0.004758032,-0.0015595546,7.4205036e-06,0.0,0.0,-0.49523687,1,0,0,0,0,0
84948177,0.0068872026,-0.0039242436,0.0,0.0,0.9999922,0.003443588,-0.0019621088,6.7567476e-06,0.0,0.0,-0.5015363,1,0,0,0,0,0
85068810,0.004520662,-0.0060862657,0.0,0.0,0.9999928,0.0022603187,-0.0030431203,6.878471e-06,0.0,0.0,-0.5077323,1,0,0,0,0,0
85159050,0.0039480985,-0.0057719536,0.0,0.0,0.9999939,0.0019740397,-0.0028859668,5.697048e-06,0.0,0.0,-0.5076318,1,0,0,0,0,0
85250620,0.0053995242,-0.004287587,0.0,0.0,0.99999404,0.0026997526,-0.0021437842,5.787721e-06,0.0,0.0,-0.506653,1,0,0,0,0,0
85370813,0.0054467013,-0.006217367,0.0,0.0,0.9999915,0.0027233341,-0.003108667,8.466011e-06,0.0,0.0,-0.5085099,1,0,0,0,0,0
85463909,0.0045398176,-0.0075872927,0.0,0.0,0.9999902,0.0022698904,-0.0037936273,8.611203e-06,0.0,0.0,-0.50939745,1,0,0,0,0,0
85553578,0.0019500774,-0.008524798,0.0,0.0,0.9999904,0.00097502966,-0.004262384,4.15599e-06,0.0,0.0,-0.5103591,1,0,0,0,0,0
85676336,0.0023734625,-0.008305154,0.0,0.0,0.9999907,0.0011867207,-0.0041525615,4.927977e-06,0.0,0.0,-0.51058054,1,0,0,0,0,0
